x,y,population,traffic,facilities,distance_to_center,centrality,coverage_penalty,score
1.3071037674019947,2.466586158054065,0.17907446959879564,0.03127730408275107,0.25577526794748284,4.478355532927215,0.0065106019720687636,0,0.13158075774551292
8.866042152404667,4.709602524347335,0.18833995187775204,0.22527794882625357,0.21213104938739924,3.876933403868984,0.009314217635601873,0,0.17547881048048433
4.497846488213225,6.619136326370115,0.3549085094768544,0.5856219398372561,0.4183977850105563,1.6952169751306474,0.036181829152656025,0,0.3774757201250655
1.9462251182076509,7.511771369540428,0.07059569783792445,0.07636722993315434,0.006332718539514332,3.95405316624712,0.008907043022432906,0,0.04993268677972617
3.677593508772896,7.53868082709913,0.023380923744571055,0.2769415578182757,0.120998805083542,2.8624568590496353,0.016712998348493824,0,0.1052944697213798
4.141297525289271,5.778911126940884,0.525818101094851,0.4722685139263932,0.33751910122374895,1.1593414008594052,0.058250139872470644,0,0.40463571014515914
8.275378955668742,9.043597749938572,0.23562859201352862,0.21023702918404003,0.003686502820363883,5.203728477404057,0.003991333650011447,0,0.14814669471299594
7.336143805614021,8.174078473061094,0.1508960102975274,0.06092623097264839,0.03770892993165854,3.941109238990795,0.008974271141373866,0,0.08447788851971084
7.693048936413398,7.570481146986254,0.22090233536189116,0.2630500630936806,0.3396287401622134,3.7228867698238015,0.010178050717116659,0,0.2235759055581868
0.1103126442864721,0.5560552168046062,0.26226131297162975,0.10480783263930336,0.23444469210599495,6.607396436775557,0.0006871363186463728,0,0.17809849221747368
4.161539981797615,0.0687796221964931,0.04316767095388761,0.16144156163816348,0.09094250844990112,5.001994563830364,0.004618622317439407,0,0.07650875382869204
4.813441516353237,2.1244727719547294,0.20851545545970054,0.2523833317011063,0.23598021299620534,2.881572644763671,0.016525426058651208,0,0.19617687161719552
0.1919227682305668,6.635235939134523,0.1782923623790379,0.059681734024652475,0.2716118291908091,5.07854341748663,0.004374727452456418,0,0.14121595341380855
2.598132087450342,4.111974888825458,0.2890817618147596,0.33643518498401886,0.10549557260986,2.560772943353668,0.020044093163495563,0,0.2238472294684049
7.60289823122135,4.0240625929931175,0.4837607360798349,0.1582904482826493,0.03926865348703055,2.779844064779633,0.017553295557829782,0,0.24356363153367686
1.3710970572899903,8.845868882296138,0.18156832932307462,0.23062742532451272,0.31971031889808443,5.287687966155256,0.0037443684524089693,0,0.19478790710783625
5.353101314525917,8.955628481318387,0.06462419257881176,0.05865791341526288,0.12534945616633578,3.971357100606433,0.008817854432844639,0,0.06690672478353427
2.152018720172375,9.091752640535857,0.21117539362467233,0.23970607605358965,0.03648407200632767,4.985322160260132,0.004672736126483324,0,0.15239440128350437
0.1212077464389327,3.138780765150273,0.028183821014641848,0.04462847848179201,0.16857537685597437,5.221757452580699,0.003937632186032856,0,0.056736368225404545
2.412014575995415,6.910558127392617,0.21094197691438688,0.1701553751848062,0.2641144479289999,3.2168153371006825,0.013598250076977295,0,0.1817782616593029
9.758737549100536,2.7163318127436966,0.2438541634199815,0.0860591775623185,0.07595846794513254,5.278325818922688,0.003771517830316387,0,0.1348138810221462
8.015371118829895,1.9060983307444976,0.22110002990053246,0.26189661644554524,0.09237546130842879,4.320265098728948,0.0071719388266076115,0,0.1734650491572762
9.595766443210334,1.846324573473692,0.16917810004872008,0.09118060076808003,0.08317734210983081,5.573754380703733,0.002958771662133706,0,0.10754567438279426
4.878540439263625,3.4210762086359403,0.3636479761999215,0.6088393118610796,0.35304083087922494,1.5835885715139935,0.03954733099019363,0,0.37420928426961253
1.097361986775035,4.299576197798217,0.11600717945430357,0.3141541321010629,0.06764681221361384,3.9649939426131917,0.00885056116264828,0,0.13979835142410715
5.47959488973693,8.309491710550684,0.08495142302106454,0.08506737343567061,0.2388450590025273,3.344061399027457,0.012640858941592927,0,0.10491255320908788
4.543773345599609,1.198910934727121,0.2031452506559312,0.21892919051596513,0.3171366632299541,3.828370520511621,0.009579035927077463,0,0.20085458592641622
8.44357082739616,7.349258473948942,0.2477231189448185,0.032581719748202696,0.06426898678842165,4.1685963369838035,0.00785355820448149,0,0.12126650860333463
0.980825807842446,5.314549141893053,0.24903404961367134,0.13934485100189375,0.33276285970398445,4.031464045427044,0.008513997726754916,0,0.2022795041957521
4.882411370217782,2.879453426759925,0.15571388956758905,0.40315984980195785,0.3275682872206327,2.1238043354165854,0.026547021912531624,0,0.2325712290085314
1.5004866469398426,4.928195845328246,0.23306777860275688,0.24126734605904093,0.30320161808755997,3.5002499260587765,0.011560864884530363,0,0.21591840130605455
3.2467592689005995,2.9994206977702262,0.21811820901446868,0.28328963413520397,0.07369704170041791,2.6601072545474795,0.018863843705207106,0,0.17563867703545313
7.373570773877996,5.96081955238306,0.09807862533060335,0.17658123109614346,0.4840072118922517,2.56066640366319,0.02004540818252215,0,0.18318501151210587
4.7601812936876655,4.338439228552442,0.6430649066710441,0.722026694266812,0.3407291457644077,0.7036871934429457,0.10345473132240493,0,0.5213966750863629
3.7588828514576935,1.644055290788787,0.07223611484123911,0.04552118424705302,0.33796633466957526,3.5780912044955646,0.011057821875585457,0,0.10952668221351178
3.944762785700353,1.1658307455569672,0.24165014286033246,0.25386920589232115,0.06182634129291925,3.9767297431632342,0.008790320463899857,0,0.17381117494538212
4.594467684059866,5.466956820721301,0.8232631867685127,0.7884535881107358,0.48404208270067,0.6184699925541367,0.11930234459856479,0,0.6411224399650078
7.850165438370569,9.024130332861034,0.1906682863756312,0.24693059189932684,0.11739141587276093,4.93123391880109,0.00485081005953757,0,0.16220586720856703
8.920846889402345,3.4395768655768557,0.10777499454902141,0.08844012550926823,0.06054425582402984,4.219947948562754,0.007617291162634751,0,0.07847147403612681
9.553346865039282,7.330001072226232,0.1902248195661081,0.1130023409091261,0.14493005925243482,5.11486780571487,0.00426154708626789,0,0.1339657569671519
7.869033862552951,6.586613549397669,0.011041588874808652,0.13565102894311676,0.37271992790589437,3.278520681589148,0.013124701951394768,0,0.11484208365959074
3.1540689574801277,9.31554914309481,0.09919045318382554,0.009326200955382584,0.1593671810883293,4.693764568041824,0.0056811901468252525,0,0.07473334625206551
6.881347060865421,8.209810172991409,0.16649372061067758,0.12557499174665748,0.2246832902904611,3.720530622111058,0.010191818485239864,0,0.14445666701181362
4.376031240553919,5.66605258905463,0.5620024127907546,0.8072399495922231,0.5145279139422406,0.9126681018590802,0.0771186450017356,0,0.541084332053066
2.5467062204605115,6.570304982341073,0.22905318951639453,0.35354649196477544,0.13828358876722488,2.9128178978941244,0.01622413501905953,0,0.2100982368040556
8.408715794259226,8.983864665840349,0.06205519863565859,0.18044038844323845,0.21136178797077318,5.243140379749864,0.003874419333366415,0,0.11278569705923265
0.3842634896232499,3.995187845869348,0.17247684010558786,0.15893776485243213,0.12517643483684485,4.72384070416368,0.005571402942898613,0,0.13459617466414694
9.017619921354235,3.2679470585777737,0.14057679073974103,0.01182569290305407,0.13478971789504307,4.375074539290936,0.006937242878482037,0,0.08718566953244085
4.614774646247342,0.1081108363519633,0.157634022397055,0.30629865765617353,0.23842627249646883,4.907033539990423,0.004931755770403196,0,0.18805329123771963
6.3720147680828045,8.265510741914643,0.029792042676679644,0.015075599557632078,0.3706040583124746,3.5420311869599947,0.011288108004979407,0,0.09149974482332172
6.593539222057827,8.009807004033648,0.006742089316477485,0.3434791144613999,0.2621650271366818,3.405628496146735,0.01220331400426201,0,0.14283011686991662
8.951177407065364,1.0445451810015138,0.24381499247395255,0.17028900600282904,0.2633659281460855,5.590834081534,0.0029144105580647967,0,0.1932085957032151
6.366696821672074,5.768573811327002,0.3058574507343725,0.42586496194985873,0.6545857004091274,1.5679814749627183,0.0400560540128372,0,0.3657347689649648
6.139335847600618,4.639816981668874,0.6593116953498217,0.7544489607019293,0.34155890517243265,1.1949133777483367,0.05617187486024029,0,0.5290744805789336
0.6665204056068996,1.1870909550911146,0.264305774396414,0.008415760204340953,0.1720972535625544,5.77211579750176,0.0024597482953426387,0,0.14261466276646312
5.18408021945204,9.805682270607235,0.0558169294340825,0.20268979038907972,0.007193226543863288,4.809206547157465,0.005267271227855218,0,0.07522795536385386
1.5016900081704163,2.1469588746335546,0.07005957360170142,0.19184419284145432,0.0866528466586833,4.514201641704426,0.006367089833223066,0,0.09427051045776427
7.374337687214856,0.6723418009056115,0.18828271686594542,0.07649102101076527,0.177331405630712,4.936203494702957,0.004834285991218226,0,0.1306272660238946
5.122219208126745,5.948473795019096,0.7580022394481899,0.662705886871703,0.4708504183284555,0.9563158864481204,0.07307114612524263,0,0.5740081230816793
6.802277792083533,7.3886667713303265,0.25122645955813266,0.26225577576910747,0.28012115948133504,2.9923125144769123,0.015485954521589903,0,0.2244016528400354
0.4167290060238426,0.3244344604718696,0.1329303344717465,0.25311614104990426,0.17617592840203558,6.547311365640569,0.0007995502077898769,0,0.15180628726275028
0.8479201604580322,6.587176387270222,0.2103011178136487,0.0011219077206248622,0.1964409130292091,4.445097960477249,0.006645820675592301,0,0.12468597976279638
7.163233880626823,5.322918759514544,0.12262619557060632,0.4675145763305096,0.5944153267478104,2.1872030878586,0.025442380954939718,0,0.288628544803673
0.7208433599867337,1.032650088750484,0.25850745377123063,0.057211525619076324,0.22118663096949834,5.835327485930946,0.0023078532182735836,0,0.16228936708990202
0.712567277652586,1.7252387694636206,0.255045308350584,0.0812924966080861,0.14214063049796646,5.3950107011645025,0.0034398735336491557,0,0.1512853546218958
0.1210847523488745,5.679742973160805,0.043190845086966315,0.09187315985496892,0.3188778471894978,4.926039433797108,0.004868117598576235,0,0.10475041507621476
9.5650139829948,2.963576135132884,0.08567851249559282,0.01324980105200141,0.26902763689742676,4.9986372965377655,0.004629490011787862,0,0.09208380614249101
7.37508359459007,9.38315728651316,0.026367042810917847,0.04293719236018406,0.06940982882159791,4.98528734172909,0.004672849516117086,0,0.035864008406150304
3.5325140850206416,8.187402294840508,0.0734447948881581,0.3548735567598666,0.047815626011122686,3.5089953405237435,0.011503235478265369,0,0.12938491766919424
2.9653558128765525,9.835672065136633,0.21577736132605485,0.10974974028467357,0.23163383002398974,5.246284522377529,0.0038651679787009043,0,0.16065492080319344
3.4970322974584955,2.59670838950414,0.1143923232866164,0.08789692807846124,0.191984028954045,2.8345586040797732,0.016991288394833482,0,0.1086766603842959
7.746535311811819,9.69723632797977,0.02325278616003095,0.03720466025774523,0.2708183074944181,5.441276076429325,0.003312315008900984,0,0.07326278827866745
6.613706110704144,4.312338697915578,0.4128542744147922,0.5001665529962226,0.3899214699530711,1.7541167230570314,0.03457868457419859,0,0.37335444469171664
1.8519556786746796,3.4751879531375462,0.26130078898392795,0.3092862447857464,0.21429047420598016,3.4978900536302544,0.011576465039336355,0,0.22643644138710428
1.7410933533408437,0.5034952696935324,0.16648599653175591,0.08941243248418837,0.33808353980255107,5.553289774656791,0.003012283730609395,0,0.1570160572538511
0.9839564971339732,0.5276525785960262,0.10998424273317399,0.007197060618815869,0.18288012536880546,6.010864902378958,0.001902798115316186,0,0.08265440703903208
6.603027197013382,6.920112559466547,0.07871260060294621,0.1641260369031101,0.41305973437978255,2.501305346291363,0.020795520945338666,0,0.15824782448471333
7.643726622217359,4.579289944340279,0.3590063332617921,0.08348603703123453,0.34860924662178,2.6769922308355723,0.0186719330820895,0,0.23699668184919487
2.65046428325004,2.265216260361057,0.21826646610387812,0.04505822037770884,0.086311855553712,3.605462548256092,0.010886098514804932,0,0.11746642742394162
0.2094496103091281,6.139703063252327,0.07434903173972263,0.15038798018883598,0.26641733146623875,4.924255893894437,0.004874068608066065,0,0.12135118432755572
0.8217166747642735,2.528581182501112,0.018408588285560395,0.08024468881495661,0.3280489408125823,4.854478604075882,0.005110321530687051,0,0.09380094391008284
9.678600348450304,5.776317543444226,0.014881599433215337,0.17996231528007234,0.23959246877741633,4.742569994083228,0.005503738804243267,0,0.09968727316942398
2.9544477747742026,3.5920874698269034,0.06808919997862498,0.1773493236273877,0.2046482894729345,2.4832441681688535,0.021030865702987143,0,0.11565729864833188
7.692231478381336,8.23552226611819,0.15365500071951635,0.3293259303603528,0.1712465592952624,4.209122790764596,0.007666617805540614,0,0.1791927874077783
6.2466356885426375,8.206961607667793,0.24776031077557914,0.3288429117541249,0.18312336008567084,3.440741677749635,0.011960783494391333,0,0.21973364179005575
3.8193963965289592,4.773503981224013,0.5168032461337096,0.6275005868272228,0.15096148565467224,1.2021336510763596,0.05576505205778748,0,0.40215350009989215
2.0568726219555518,3.508191093350156,0.22635049247566164,0.14181296847651645,0.21812391547093152,3.2996200656067343,0.01296684149798517,0,0.17156324842827786
1.2138641815940645,3.6255979655909454,0.11808824690704649,0.13575665187390082,0.2574957734131068,4.027878521952236,0.008531869157954619,0,0.13395339678760837
6.150129680388666,8.05714525668218,0.1911923943134475,0.16320758738356528,0.31425339606720254,3.2663336330150483,0.013216811677559583,0,0.18211205553634477
7.74633780637788,3.28179482797612,0.5439475031446602,0.2743404983243867,0.07170081115275474,3.239537059505582,0.013421777369194237,0,0.3025175546748909
6.439042535411307,2.09059373706846,0.297212593659623,0.1779664830057295,0.16960440462190451,3.2458416815224167,0.013373249171303017,0,0.19930352651535793
5.303021332491583,0.8468834187530683,0.09911010581525366,0.3003959744833794,0.2713328192623522,4.1641564890591205,0.007874259484467482,0,0.1701907387220869
0.4195122343163626,4.666931208844084,0.16852271253306458,0.3292833901824027,0.1630387412455364,4.5925812993587325,0.006061096671636068,0,0.18324684530867918
9.68488777594384,4.821320989198419,0.01905643367101187,0.11735409801715299,0.1843052709439031,4.688293896727151,0.005701311200233532,0,0.07467734884150865
7.987141916545745,8.409087104029071,0.09555812659780025,0.19589770048519844,0.2695315340533223,4.5326473183385785,0.006294125963070087,0,0.1420481014655447
