x,y,population,traffic,facilities
2.40692711832505,6.564096035006569,267.0796825749521,35.43081187518496,2.0474584837223184
1.2150137630091806,9.711509073682858,211.50678443297105,41.60863856321024,4.239858575432949
1.9747048985993731,5.621888110645251,761.4872895859958,28.860320158197638,1.8411119760206134
8.869249002092696,7.147532764439458,320.1859257261067,6.069327412133753,3.03988216346349
6.458108126552061,0.6845045256601678,552.2373424751896,0.7811189722176208,2.51887381102702
2.859067892391601,4.176669958169947,378.5969917180986,32.47210138706974,3.243429613903622
8.159469389686173,1.1635848516449587,1045.933344243422,34.92608560597678,4.864480039828364
8.61369996363436,6.127958355365104,854.4175973357204,40.355084699024566,0.6045285445275039
8.465143386902781,9.384821582141546,863.7901181543193,14.790650805242352,2.8713655296981773
9.189265336395545,6.617777324716386,406.91232958886326,24.903062748743444,4.3662451620310945
2.522410201733616,0.7680304831442153,762.3793223017719,21.088958826122408,2.4069135856463535
7.550419287462783,3.5466620498508283,1523.2723213339332,26.183138594689062,0.5409017639215912
4.6053949727414,5.506633794408515,2450.3042627072828,98.72403934969088,6.150881720520484
8.419985528900614,4.032077561332522,281.7403924968935,8.301621742443544,1.7375244266599004
7.284906771616132,8.336440104751723,587.4454567024703,10.263681684399282,1.0605315683943568
7.764474464997246,8.146710047099893,455.8599499992379,3.0551759047965,4.45566996399675
6.561618376810715,6.118310201032214,994.9562641836546,39.142911485739894,11.089425638921965
1.7742876946970687,3.7345794513270523,14.875252145287815,2.2876391695751668,4.666483932994067
5.450269188969383,2.5533637376324414,911.7132966078832,44.07110669621812,4.05271956583154
9.846697395245082,1.0587431821312931,718.7987826439503,15.818994602699336,3.4648589994163923
9.373880664971189,3.5489768348655404,480.97768686230154,48.741516760570946,0.026801235201698408
0.4317373579701167,4.1317251720771955,732.2797073476556,9.759942784306459,2.139117606255457
1.6481481572943713,6.758229251040736,235.3428186672808,18.134876730186768,0.9880104257140254
1.317287734545619,6.581598242975735,814.1167842147743,18.364690332806475,4.55413576909964
7.259799099852955,0.7010813964125695,644.8586957070912,0.4610672134558605,0.8729235390604932
8.17785329856945,3.952593154311578,655.0170756194668,44.35503697437261,1.5450645607216942
2.1351136631067194,1.8177886721736192,237.0338678300177,1.8214790590837788,2.584184747115306
5.05852692951829,1.568127053168057,677.6397861599111,48.979144486359196,1.3171667772132953
8.407030280112,8.27302149737246,829.9822835159232,44.66243579682882,1.091007897502908
7.328015447662506,0.4191521671625753,437.58088413439805,26.791149916666203,2.9954973396738493
5.422372054918483,4.191828759021213,2385.4200984753497,102.97161230395945,2.0950455844415723
5.903476904587729,1.682036557665182,1156.9585647205613,34.63038063243843,0.2917286260241362
5.0836054691628,8.79330215678474,671.5123860708047,20.176537314464213,1.9940713961287142
2.9754845131882055,5.570405132750351,776.5262854708185,55.246423606467744,3.697409051046171
5.650219928590161,2.3138063637684803,987.4517543523878,10.076778035739917,2.7845735596797754
6.888853020500907,5.024272871663764,837.1996242883356,33.14119477477625,6.2994946212806635
8.733229158608077,7.314863597031158,626.9974315335734,23.022465707168546,2.929305940817883
6.362913539792481,9.581180089194337,358.7753539391194,27.530419325280516,1.8426219568241673
7.61121537043158,2.2044600424541896,2020.054165559024,45.15223392271558,4.682764186387963
1.60071634954573,8.861817721293452,480.1888794236516,5.247763425067157,0.27453490084497867
4.6155747441978985,9.343041141674902,486.1090652627426,41.30942810817647,3.3813118694282633
0.09331619827093296,9.164205445320663,565.8517904565879,10.502467882372974,4.45641332591641
2.46678864521623,6.354143568619098,965.2255308868317,26.095126469392817,4.037704142055658
7.264617151130048,6.298206544347077,901.6006261859388,26.14815495341158,5.21968159190188
9.918099513493635,4.032106331838228,454.5070636806316,20.030823311768643,1.4803009168213486
0.9917809958721591,7.523978823037879,718.7395509451326,7.581270492964309,3.585250891266068
4.0149431586128825,5.312940183509319,2344.9138064585522,95.2194958786594,1.5224797570744066
8.000709686991595,6.7743807122829445,499.33372511684024,41.82280803856397,5.060642111038532
2.0403563462889887,4.284579038487955,221.41496575930165,26.624897786926848,3.5954392138671465
5.550849493022863,7.31496464043139,640.7559840838733,39.675692799576126,7.456211785828183
7.330712960296748,8.24471517604549,246.84512043124457,42.9275894895152,0.8333509044877797
6.159854502601791,1.4643625660281612,1177.1569983085121,36.2927958591583,3.5891394655407587
1.8802473461541613,8.32929715574228,335.4973347581742,24.61964180015186,3.3992275057490358
3.553845686857394,5.402965317903073,1924.4157078497715,60.06253341089551,4.574622951314035
7.837917844853973,8.446659090902243,533.1961164285307,44.37646465116629,0.30058069567115686
5.542265141320167,4.313017063410146,2830.6702222615654,106.31692010299017,2.2858606596289857
0.052296135429127366,3.79040485383035,542.9474218859752,11.074934721527871,1.86503551751441
7.6099076002809385,9.150607325172224,129.39869223088843,13.48909886240638,0.7630717652931557
0.3531135494023907,2.5116926754840128,375.82399639181705,40.16615341444989,2.7919223905640784
7.457337827312322,8.442123252861432,99.53792102067713,2.464691903441428,4.7620343084396115
2.024805601652374,4.840205725094041,658.3893977752494,54.79113935031849,1.9592888726438882
9.580734801193802,5.140954425512597,448.06737338335057,6.608681055803403,4.236116788702953
3.679407513020845,3.0846828148948404,979.6328276780371,56.26510821658745,0.010866641347853267
3.269316163380791,5.730422006190157,734.3447724497491,50.581747824389424,1.0743296860780047
1.4888805033244468,3.252111962762113,165.9360895594433,25.203832981167263,0.15212643513832916
3.0560421549021486,0.3926941424165231,406.3440509661263,44.05651588102698,1.640735922095889
8.766507618282006,2.7199860534435603,1163.819046009238,20.801776217063733,4.541952300220572
9.963343376272473,0.06379043406590679,710.4401139152429,26.87469574462687,0.4847606180814495
3.683095305068483,9.783547870568567,418.9371673722144,2.4922972116472417,3.032580783305221
4.486106309545425,9.657472098197475,517.3233859759841,0.18367532067658474,2.2614381444489857
7.220709382027371,3.9515529747230502,1289.986994417105,25.635327300197154,5.2747699319529575
8.861957804650745,7.28370854339646,984.7044866384642,34.1510193199425,0.6856341120821179
5.930443341867841,3.45806098410425,2070.221878450211,39.98545388194428,1.454471699405483
3.9152569817782936,6.710931570859761,670.8463195960153,31.150054385820738,1.0317935919721914
4.126218408486237,8.05430043045979,605.1110924291113,24.00740696779058,2.379178924949693
6.956181464968068,9.467562446922408,109.50288284414441,32.42788145577439,1.4046701437873734
0.032182636042786816,4.00212275849672,965.8446464160241,35.622793707429956,4.3495296945466935
6.195893374598407,7.832979829560477,201.31849057342308,13.199276226042262,4.85319400833974
3.554930104413574,2.659284506321188,716.9310199840313,12.006145037251517,3.072352005484796
7.941973312770843,9.903323037936483,245.45470070931188,47.021698884759594,2.6602993162082615
0.9299063982313216,0.2576959876435114,717.5613925665456,13.033541046780183,0.4592516861478156
5.882022669483905,6.035288065011209,1968.4127946555545,96.6452443182295,12.14956063309102
4.809728898861238,6.595059816513271,1499.0739188197128,85.48487227058855,9.122931594132599
6.423255259052274,6.880455570741288,800.5204499676397,54.28828455407898,10.381494943983093
0.6485359448296835,1.2038757878908901,892.469266208008,8.443168669514359,4.467295270896717
5.799837874281312,9.385297834731304,78.77201584607027,41.22294672965746,4.147954730040072
5.614845879595237,1.811832790500828,563.4880171359553,41.43984225111364,0.516650128609483
5.606600944161709,6.2275340323984105,1423.7474835586531,83.3657804813658,10.156100153782123
6.034876665964548,2.2267607912308494,1747.0524857626035,22.250189760598474,0.0237017879208253
6.764679372263622,3.0721641702127087,2408.8188067157625,23.385798777040396,1.620255724677847
8.049889996807698,5.464585417281244,775.0594438509933,10.284097142288886,1.6029917482290852
2.6982072012821434,4.171934185645765,835.2938475590295,39.09401145250843,2.3720396058814486
8.250494101800621,1.6022560097650629,403.8327998789625,29.32602269684045,3.385687624934814
4.982556822634536,1.7093640242084829,296.0409356729663,20.673406498726294,4.373125750916549
0.7705827913433116,4.181447881627997,281.5646572321045,23.97375780394349,3.7460880313368157
0.585509292439792,7.572829782755007,411.1337054157575,18.19234162050587,4.692929228518239
3.3423831869606078,8.979646468477885,234.6013645061709,32.254244183706746,0.2729461334800455
7.8489697711146755,0.8412766225938284,75.01067200814563,45.08391563894457,0.060902188881787826
7.076809347409157,3.9310390755940103,2193.2188113212087,24.421209138312815,3.9653993547406334
7.886149646724064,1.0024556372287663,1048.4955791327066,19.100691172016273,1.4467684210545864
5.172690564416094,0.16592480632597884,342.61570544371415,7.08442958508506,1.267505369236288
4.401989979554905,6.617186826439566,1017.0298225642523,68.3688418578561,3.959957843986352
1.4745252670628395,6.024494419665878,10.642308075602159,37.562392456164844,1.3493373248428648
3.2819275360931153,1.630191138148862,682.6535254927727,47.444414243454446,2.557199783929751
4.340193661738753,2.3381283309306413,908.6222896579014,22.09509493590067,2.2038323556455155
0.8860042967961723,0.2370775364451838,146.60830787354726,47.51074471351105,2.5621427568845676
2.2061195271121123,8.349472056944037,159.88814519584392,3.339285794303287,3.3640421116999755
5.982252940637388,9.746905960485515,790.1069423716576,30.190350656357616,1.94459250163427
7.356631142391898,1.354595367946908,918.7695310586016,3.0438084152321436,1.256620539118702
9.983475113929497,2.314752137652981,48.732909688644725,44.691005151365935,0.8310067131023483
9.331133313435577,8.68409523946934,622.5472765572842,26.492540076126794,1.7484323621864313
6.425651995351915,9.264637979561849,309.0397584125187,33.585697207010895,3.7533250813105425
4.21248053294072,4.196273828068104,1965.9196675963306,107.14854471298392,4.1813500230408325
6.361773647082327,0.5062247226907413,793.9090673388541,7.579823704242325,3.3345295500116348
7.85651618080232,0.393918336928194,824.1871158206545,1.9351684053999838,1.1701411438550455
1.1833619092338732,5.739498660690105,401.9242730677095,44.59281800149449,2.9405198321150023
4.099048896962882,3.9289510889317905,2077.8464989372756,67.79731222439328,3.0457203062921923
8.398022856356173,0.28652427577654516,410.4748590069528,6.4502403236565415,2.4213310365509413
3.83832951933044,5.832523923125567,1852.2414154009437,74.04130544469683,3.7031729784499907
5.718722712271865,0.11302536589022472,486.4781753582452,29.94467155029604,2.458953449709681
5.877693608621982,7.87371958149273,930.3860768414661,6.479981924948375,4.542762184503399
1.8447625313363936,3.064328227033716,910.9359206962048,14.783223986105552,3.577553724153175
3.622354416522884,0.402580030092321,87.45776466103409,1.686280948815856,0.5481410651192772
3.3451128874193214,5.883522209831533,1452.8192538781802,51.9577819556462,4.040886091713668
0.26196708532064794,3.976844144330547,825.5585592048142,44.794687151003224,0.6794308421765266
0.24191763891355245,9.738004133571495,791.3107147983799,49.13265028032368,0.3331399926356467
8.316970436757735,5.441986625037022,223.82976417977383,34.245554824479704,5.464733698586976
2.7307080997281243,2.752391810370083,823.4065317328933,11.417623159020692,4.785203654109898
5.180787662388155,7.094388646339747,1179.377994881524,68.21501300958515,4.23040670893018
2.9872557358877305,2.714920025427113,318.27019009240195,30.358447862254533,2.2167520897959077
9.406792451153406,9.04243291407565,952.2601298508131,7.688130959361031,0.9315196336472811
2.5929675886577375,3.747219705073764,125.40898102592027,54.67762451306982,2.4291087626331676
4.296568127389351,5.498685627762052,2218.7235916254294,115.92235626237374,6.217862837515863
8.727302504846019,0.5057310382422886,541.9056336155471,36.58642451767332,4.75305894129132
8.419335667918087,4.261212379522307,763.2071335390301,37.151099044943294,3.289425276249931
1.8610141784627732,8.32363539660995,645.2369374902353,10.111276866524035,1.7696564414263856
8.026433097957105,8.05648805363342,17.257299327230477,10.760057378402774,3.171492749968977
4.581868867378926,2.2431855885352627,1049.5436637738997,41.904512161681744,1.5631583035567225
4.829688720853552,2.260790710105627,174.13831795367602,19.106805077606154,4.553758058948546
1.3347997241594378,8.173053122132368,143.0855975243499,21.973189194573315,4.352020040402201
0.8060151375712465,9.303984201693256,14.014560689055319,39.10068283256906,2.7911588104820444
7.279393069737652,0.9536092127300355,683.3228521842336,39.2730621910789,1.6240075989293283
4.964611523552998,4.500586394262252,3607.034498332568,114.64709836004806,3.368081073053845
4.3685070261517955,3.3745427896422897,1339.7985337963742,75.89936839375102,0.2512687584013304
7.295082286523967,8.706884554574394,822.8810839859962,42.10820379885736,4.189946648370869
7.6551289899110975,0.8352491468001877,79.3637464299934,32.7681967065801,2.2519201654287584
1.5890816766935356,2.111259425580374,542.1529270472282,11.549442022596823,1.6256649520096231
6.102251494776413,7.524683375864943,527.0473315897386,21.669187945913045,5.466811531519789
1.3535408227768553,0.5129384898121558,498.96810936194026,15.7435047287274,4.093689952332695
7.513750860290457,4.925353807142892,340.8899853274705,17.98618685928047,2.4080953581434934
6.569551562671395,4.4210703467972,1884.6599050675602,52.999731265703176,6.732879125888112
9.56614621083458,3.3440117898874866,526.1613131753909,10.514394713049349,4.4880530796296325
0.6895801635642118,3.945723153189238,765.3077877436525,22.907497563946375,4.733540487082658
